8	647	4.5332	5.6150	2.7300	0.0000
8	647	9.9259	8.9012	2.5900	0.0000
8	647	6.1164	5.9393	0.9000	0.0000
8	647	11.5008	10.7249	0.8400	0.0000
8	647	10.3758	9.4122	1.9000	0.0000
8	647	6.1999	7.4061	1.7800	0.0000
8	647	6.3004	7.1529	2.3100	0.0000
8	647	5.9951	7.1938	2.4500	0.0000
8	647	6.1608	7.1849	2.6300	0.0000
8	647	7.6492	6.8426	1.8100	0.0000
8	647	7.4036	6.5155	1.1100	0.0000
8	647	5.4021	5.1128	2.0100	0.0000
8	647	7.9966	7.8318	2.4700	0.0000
8	647	7.6189	7.6724	2.7000	0.0000
8	647	10.2155	8.7730	0.9500	0.0000
8	647	4.0432	5.2575	3.1100	0.0000
8	647	2.7088	4.9672	2.2300	0.0000
8	647	2.1455	4.7636	1.9300	0.0000
8	647	5.4055	5.6541	1.9100	0.0000
8	647	1.8912	4.5824	1.7000	0.0000
8	647	4.1757	5.3132	3.2300	0.0000
8	647	4.5888	4.8239	0.6500	0.0000
8	647	6.2874	5.8063	1.1000	0.0000
8	647	10.5611	10.1159	0.5700	0.0000
8	647	6.7422	5.7334	1.1200	0.0000
8	647	11.0778	10.4979	1.1100	0.0000
8	647	8.1387	7.9558	2.8400	0.0000
8	647	6.2794	5.9860	2.1300	0.0000
8	647	6.9512	6.4952	1.9200	0.0000
8	647	6.9885	6.5192	2.3000	0.0000
8	647	6.9152	6.4880	2.0400	0.0000
8	647	6.3476	6.2919	3.1400	0.0000
8	647	4.5307	5.0590	2.1900	0.0000
8	647	7.8890	7.1419	1.0800	0.0000
8	647	8.6840	8.7826	1.0000	0.0000
8	647	6.5852	5.7633	1.4700	0.0000
8	647	6.3270	7.2551	1.7000	0.0000
8	647	3.2661	5.2653	3.0000	0.0000
8	647	3.8007	5.1087	1.1400	0.0000
8	647	4.7907	5.3170	1.7300	0.0000
8	647	9.5325	8.0372	1.0800	0.0000
8	647	4.9777	5.6677	1.3600	0.0000
8	647	3.9900	5.6273	3.1000	0.0000
8	647	4.1459	5.4179	2.3300	0.0000
8	647	3.0217	5.0171	1.9400	0.0000
8	647	3.2897	5.0684	1.6000	0.0000
8	647	6.2126	5.5655	2.1700	0.0000
8	647	6.0435	4.9246	1.6000	0.0000
8	647	11.5482	9.8603	0.9600	0.0000
8	647	8.0344	7.4813	1.3200	0.0000
8	647	8.4718	7.7693	0.8500	0.0000
8	647	6.4914	5.2419	1.7600	0.0000
8	647	7.4179	6.9360	1.0400	0.0000
8	647	7.5009	7.0412	1.0300	0.0000
8	647	4.8829	5.6184	0.9600	0.0000
8	647	2.6479	4.3424	1.0400	0.0000
8	647	10.3585	8.9758	1.7200	0.0000
8	647	9.7472	8.8087	1.7100	0.0000
8	647	8.9994	8.7133	0.6000	0.0000
8	647	10.7366	8.7110	1.8300	0.0000
8	647	8.3475	7.4668	0.9100	0.0000
8	647	10.0994	8.5016	1.6800	0.0000
8	647	3.7491	4.9876	0.6700	0.0000
8	647	7.5017	6.9986	1.0100	0.0000
8	647	8.0359	7.5943	0.5700	0.0000
8	647	10.5176	9.3330	0.9500	0.0000
8	647	10.6030	9.2239	0.9100	0.0000
8	647	7.5950	7.3637	0.6000	0.0000
8	647	4.1368	5.5576	1.8700	0.0000
8	647	7.0863	6.4661	1.5400	0.0000
8	647	5.5212	5.2141	1.1800	0.0000
8	647	11.8232	10.0625	0.8300	0.0000
8	647	11.8267	9.8494	0.6100	0.0000
8	647	11.5151	9.8891	0.6900	0.0000
8	647	5.9563	5.0213	1.1800	0.0000
8	647	10.4463	10.2637	0.6300	0.0000
8	647	11.3688	9.5086	0.6100	0.0000
8	647	11.5052	10.6173	0.9100	0.0000
8	647	4.4274	5.1481	0.9600	0.0000
8	647	5.0459	4.8883	0.5900	0.0000
8	647	10.6276	10.3117	0.7300	0.0000
8	647	5.4869	5.8314	3.6000	0.0000
8	647	3.8296	5.3380	2.0600	0.0000
8	647	10.5906	9.2891	1.8700	0.0000
8	647	10.4527	9.3909	2.5400	0.0000
8	647	6.6786	6.2970	1.3400	0.0000
8	647	8.8345	8.5444	1.3700	0.0000
8	647	10.3035	8.9021	2.4600	0.0000
8	647	4.6865	5.2719	1.7200	0.0000
8	647	4.4340	5.0524	1.4600	0.0000
8	647	10.3374	9.4192	1.9300	0.0000
8	647	10.0254	9.2049	1.5100	0.0000
8	647	9.8003	9.1740	0.8900	0.0000
8	647	9.7288	9.1910	0.9100	0.0000
8	647	9.4606	8.2469	1.2400	0.0000
8	647	3.2374	4.9018	0.9900	0.0000
8	647	5.0650	4.7011	1.7100	0.0000
8	647	8.9751	7.6127	1.6100	0.0000
8	647	8.7324	7.5167	1.8300	0.0000
8	647	3.2967	5.0550	1.5500	0.0000
8	647	3.0681	4.7948	0.9400	0.0000
8	647	11.4806	9.9617	1.3300	0.0000
8	647	11.5469	9.8345	0.7900	0.0000
8	647	11.7028	9.7770	1.8700	0.0000
8	647	11.0487	9.6154	2.3300	0.0000
8	647	8.3108	7.3703	1.5900	0.0000
8	647	10.7054	9.1095	1.0700	0.0000
8	647	10.7735	9.1896	0.8500	0.0000
8	647	8.4675	7.7119	0.9200	0.0000
8	647	8.6569	8.4321	1.3600	0.0000
8	647	10.6838	10.5722	0.8300	0.0000
8	647	10.6259	10.3722	0.6400	0.0000
8	647	6.3612	7.0081	2.1400	0.0000
8	647	4.7034	5.2480	0.6200	0.0000
8	647	4.6439	5.2524	1.9000	0.0000
8	647	8.1058	7.4822	1.7800	0.0000
8	647	7.2043	7.1411	0.7800	0.0000
8	647	7.5751	6.7077	0.9600	0.0000
8	647	7.8780	6.9875	0.9300	0.0000
8	647	7.2399	6.2573	0.9900	0.0000
8	647	7.6938	7.1263	0.6400	0.0000
8	647	3.1235	5.2135	2.6800	0.0000
8	647	7.9605	7.4814	0.8300	0.0000
8	647	10.8179	9.5417	0.8300	0.0000
8	647	2.8963	3.9138	0.9700	0.0000
8	647	8.0081	7.9617	2.0200	0.0000
8	647	10.9504	10.9920	1.0400	0.0000
8	647	5.7802	5.3203	0.7500	0.0000
8	647	4.3147	5.2458	2.3500	0.0000
8	647	3.9818	5.0838	2.3900	0.0000
8	647	4.9576	4.9405	0.7500	0.0000
8	647	4.8869	4.9513	1.1200	0.0000
8	647	4.7363	4.8972	1.1300	0.0000
8	647	4.5332	4.8671	1.8000	0.0000
8	647	4.7955	4.8590	1.7500	0.0000
8	647	4.6793	4.9488	0.7400	0.0000
8	647	3.2764	4.7625	2.0500	0.0000
8	647	2.3456	4.7528	1.2200	0.0000
8	647	10.7992	10.7568	0.8600	0.0000
8	647	2.0247	4.9663	1.6300	0.0000
8	647	2.6821	4.7646	1.4300	0.0000
8	647	3.7862	4.7990	1.6300	0.0000
8	647	7.5536	6.3027	0.8700	0.0000
8	647	4.2672	6.1121	1.5300	0.0000
8	647	2.5671	3.9369	0.9900	0.0000
8	647	5.1566	5.6684	2.1600	0.0000
8	647	5.5313	5.7417	1.7100	0.0000
8	647	11.1228	10.0672	0.6500	0.0000
8	647	11.1705	9.7063	0.7500	0.0000
8	647	10.9908	9.6156	1.0500	0.0000
8	647	7.5176	7.0608	1.2500	0.0000
8	647	7.8339	6.8460	1.6400	0.0000
8	647	8.1503	6.5451	1.5400	0.0000
8	647	5.4104	5.6943	0.5900	0.0000
8	647	6.3737	7.4663	1.6800	0.0000
8	647	8.0607	8.4462	2.5600	0.0000
8	647	7.9590	8.2628	3.0700	0.0000
8	647	8.7368	7.8109	2.5700	0.0000
8	647	4.3613	4.6250	0.6600	0.0000
8	647	3.7483	5.1436	3.0400	0.0000
8	647	4.1298	5.1739	2.1700	0.0000
8	647	4.1126	4.9995	1.3000	0.0000
8	647	4.3042	4.7813	0.8200	0.0000
8	647	10.3113	9.1702	2.4800	0.0000
8	647	1.6343	4.6064	2.2800	0.0000
8	647	11.1547	10.8388	1.3300	0.0000
8	647	5.3042	5.1785	1.2500	0.0000
8	647	4.3112	5.2970	1.7100	0.0000
8	647	4.9130	5.3630	2.7200	0.0000
8	647	5.3735	5.7666	3.1200	0.0000
8	647	6.8579	6.1252	0.8400	0.0000
8	647	11.0584	9.6955	1.7800	0.0000
8	647	10.5100	10.6696	0.6700	0.0000
8	647	4.3921	5.3698	2.3600	0.0000
8	647	1.6505	4.6314	2.6900	0.0000
8	647	4.3801	5.5472	2.9900	0.0000
8	647	5.2624	5.3013	2.0100	0.0000
8	647	9.2241	7.8263	2.1600	0.0000
8	647	8.7529	7.4959	2.0500	0.0000
8	647	11.3487	10.9591	0.8500	0.0000
8	647	8.0226	7.4804	2.2700	0.0000
8	647	8.1059	7.5547	2.2700	0.0000
8	647	8.7688	7.7424	1.3600	0.0000
8	647	4.3420	4.8064	0.8800	0.0000
8	647	4.4996	4.7454	1.3200	0.0000
8	647	4.0637	4.8663	1.6700	0.0000
8	647	4.3417	4.8123	0.7700	0.0000
8	647	4.1776	5.0176	1.8500	0.0000
8	647	8.9161	8.9993	0.5900	0.0000
8	647	10.2252	10.2125	1.2800	0.0000
8	647	3.5077	5.0886	3.5200	0.0000
8	647	5.3808	5.2772	1.4400	0.0000
8	647	4.9702	4.7996	1.3600	0.0000
8	647	4.8295	4.7535	1.4900	0.0000
8	647	4.9508	4.9837	1.1500	0.0000
8	647	10.1461	9.2769	1.8800	0.0000
8	647	4.3663	5.1088	0.8200	0.0000
8	647	5.1632	5.1516	0.6900	0.0000
8	647	5.0470	5.1150	1.0000	0.0000
8	647	4.8025	4.9024	1.4300	0.0000
8	647	5.0108	5.0089	1.4300	0.0000
8	647	5.4193	5.1103	1.1400	0.0000
8	647	4.9600	4.9620	1.4300	0.0000
8	647	5.1447	5.1119	1.2600	0.0000
8	647	5.9433	6.3978	0.7900	0.0000
8	647	5.3196	6.0195	1.6300	0.0000
8	647	4.6084	5.7666	2.2800	0.0000
8	647	3.6453	5.3125	2.1100	0.0000
8	647	3.2154	5.1801	2.2100	0.0000
8	647	3.5335	5.2177	1.0000	0.0000
8	647	2.8152	5.4565	2.8900	0.0000
8	647	2.8739	5.2288	2.1500	0.0000
8	647	8.7371	8.2931	0.7000	0.0000
8	647	8.6293	8.5286	0.8900	0.0000
8	647	4.2904	5.1299	1.4600	0.0000
8	647	10.6788	9.4008	0.5700	0.0000
8	647	3.6937	4.8549	2.8800	0.0000
8	647	10.4458	9.6362	1.4900	0.0000
8	647	11.0030	9.5804	1.8000	0.0000
8	647	10.8299	9.6431	2.1000	0.0000
8	647	3.8859	5.4633	1.2700	0.0000
8	647	4.1381	5.1463	0.6300	0.0000
8	647	2.3870	4.3597	1.2700	0.0000
8	647	4.6017	5.2388	1.2400	0.0000
8	647	5.9776	6.1034	2.4500	0.0000
8	647	5.2001	5.9157	2.8400	0.0000
8	647	4.5996	5.8449	2.2400	0.0000
8	647	4.8398	5.8630	1.9000	0.0000
8	647	4.5199	5.6025	1.1000	0.0000
8	647	9.2296	8.8634	0.9100	0.0000
8	647	5.8232	5.5772	0.6000	0.0000
8	647	9.0079	8.9993	0.5800	0.0000
8	647	5.5316	5.6004	0.7800	0.0000
8	647	11.1956	10.0021	1.8500	0.0000
8	647	10.8009	9.4279	0.8000	0.0000
8	647	5.9082	5.7867	0.6600	0.0000
8	647	5.1746	5.3863	2.6000	0.0000
8	647	6.1728	7.1171	2.4300	0.0000
8	647	3.3565	5.1941	2.4300	0.0000
8	647	10.5595	10.5790	0.6700	0.0000
8	647	3.9311	5.2163	2.2700	0.0000
8	647	3.2845	4.8707	2.5300	0.0000
8	647	3.4505	5.4727	3.2300	0.0000
8	647	9.5000	8.5434	2.1100	0.0000
8	647	9.9420	9.9044	0.5900	0.0000
8	647	10.2911	9.6217	1.0800	0.0000
8	647	10.2823	9.5990	0.6400	0.0000
8	647	9.9445	9.3179	0.8100	0.0000
8	647	10.2656	9.6150	0.9600	0.0000
8	647	4.3581	4.5114	1.8600	0.0000
8	647	7.1670	6.4641	1.5200	0.0000
8	647	6.5753	6.5456	1.7300	0.0000
8	647	6.9749	6.5544	1.4900	0.0000
8	647	4.6487	5.6366	3.1500	0.0000
8	647	4.8907	5.7324	2.5000	0.0000
8	647	4.6096	5.4584	2.1800	0.0000
8	647	4.7662	5.6148	1.8700	0.0000
8	647	10.0438	10.0788	0.7500	0.0000
8	647	5.5196	5.5322	1.1500	0.0000
8	647	6.5781	6.0480	1.6700	0.0000
8	647	8.4200	7.8684	1.5200	0.0000
8	647	2.4289	4.6314	0.9300	0.0000
8	647	2.4917	4.4331	1.7500	0.0000
8	647	2.6682	4.5600	1.3000	0.0000
8	647	6.2531	5.9991	0.9500	0.0000
8	647	5.5006	5.3274	0.7200	0.0000
8	647	6.5161	5.3579	0.9600	0.0000
8	647	6.3256	5.7946	0.9000	0.0000
8	647	6.3657	5.4572	1.3400	0.0000
8	647	2.5528	4.1238	2.2900	0.0000
8	647	7.4844	6.7399	2.1500	0.0000
8	647	5.7886	6.0172	0.5700	0.0000
8	647	5.3914	6.1491	1.6600	0.0000
8	647	10.4879	9.5321	2.4400	0.0000
8	647	4.7232	5.4372	3.0600	0.0000
8	647	5.3391	5.9540	1.9600	0.0000
8	647	4.4914	6.1536	1.9900	0.0000
8	647	5.3553	5.6269	1.6900	0.0000
8	647	2.5776	4.0845	0.8500	0.0000
8	647	3.3026	5.0047	1.2300	0.0000
8	647	10.5089	10.0216	1.2400	0.0000
8	647	7.4513	6.9416	0.8700	0.0000
8	647	5.9654	5.8556	0.6500	0.0000
8	647	5.7544	5.5617	1.3500	0.0000
8	647	8.5073	7.5629	0.9300	0.0000
8	647	2.5487	4.2499	0.9000	0.0000
8	647	2.5311	4.0178	1.3200	0.0000
8	647	2.6450	4.0203	1.7300	0.0000
8	647	5.7664	6.1171	1.0200	0.0000
8	647	6.2033	6.0285	1.5500	0.0000
8	647	3.4859	5.2877	2.1800	0.0000
8	647	11.5950	10.7952	0.7300	0.0000
8	647	5.8490	6.2338	0.7900	0.0000
8	647	5.8765	6.0305	1.5300	0.0000
8	647	5.9006	6.1511	1.1300	0.0000
8	647	5.7464	5.7761	1.0000	0.0000
8	647	5.9910	5.9991	1.8100	0.0000
8	647	6.0756	6.5502	2.1500	0.0000
8	647	5.9645	7.0447	2.3700	0.0000
8	647	10.9278	9.3381	2.1000	0.0000
8	647	10.9202	9.1471	2.0100	0.0000
8	647	4.7060	5.6438	1.6700	0.0000
8	647	4.7448	5.5191	2.0100	0.0000
8	647	6.0723	7.0974	1.8800	0.0000
8	647	6.0219	5.7101	2.2300	0.0000
8	647	6.8595	5.1009	0.6200	0.0000
8	647	11.3198	11.0338	1.0500	0.0000
8	647	4.5574	5.1155	1.8900	0.0000
8	647	5.3983	5.6273	1.7800	0.0000
8	647	5.1781	5.4112	2.5100	0.0000
8	647	5.5458	5.3867	1.4900	0.0000
8	647	5.3515	5.3888	1.7500	0.0000
8	647	6.9876	6.4155	1.1000	0.0000
8	647	6.8918	6.6101	1.1000	0.0000
8	647	3.2544	4.3235	1.6200	0.0000
8	647	3.2652	4.6070	1.3900	0.0000
8	647	5.3078	5.3288	0.7500	0.0000
8	647	7.4024	6.6249	2.0800	0.0000
8	647	2.9955	5.3666	2.2800	0.0000
8	647	10.8308	9.5885	2.5700	0.0000
8	647	5.9638	6.5604	1.5400	0.0000
8	647	1.8134	4.4187	2.0300	0.0000
8	647	1.9572	4.9315	2.5600	0.0000
8	647	1.8040	4.5125	1.8500	0.0000
8	647	5.3816	5.1103	1.8300	0.0000
8	647	4.9893	4.8738	1.6400	0.0000
8	647	2.8416	5.2595	3.4000	0.0000
8	647	7.1680	6.6396	1.7700	0.0000
8	647	5.9354	7.2747	1.8700	0.0000
8	647	6.3150	7.1507	2.8300	0.0000
8	647	6.3125	7.2066	1.3500	0.0000
8	647	6.2882	7.1005	1.7800	0.0000
8	647	8.3859	8.0814	0.8300	0.0000
8	647	7.1765	6.6649	1.6100	0.0000
8	647	3.3551	4.6054	0.9600	0.0000
8	647	3.6212	4.8596	0.9400	0.0000
8	647	2.5836	4.3817	1.5700	0.0000
8	647	2.2820	4.2180	1.5000	0.0000
8	647	1.9671	3.9909	2.5600	0.0000
8	647	2.1512	4.2729	2.6000	0.0000
8	647	6.1603	7.0716	2.2800	0.0000
8	647	7.6244	7.3687	1.1700	0.0000
8	647	3.3888	5.0772	0.7800	0.0000
8	647	8.9521	7.7111	1.7600	0.0000
8	647	8.8345	7.8888	1.5300	0.0000
8	647	8.9319	7.7340	1.1500	0.0000
8	647	5.6950	5.8440	2.2900	0.0000
8	647	6.0454	5.8713	2.2500	0.0000
8	647	10.3697	9.1170	1.5900	0.0000
8	647	3.3828	5.0860	2.9700	0.0000
8	647	3.1213	4.9187	2.9500	0.0000
8	647	2.9597	5.2069	3.3700	0.0000
8	647	10.2071	9.3298	2.2900	0.0000
8	647	10.2136	10.3547	0.8100	0.0000
8	647	3.6886	5.0045	2.7800	0.0000
8	647	5.1388	4.9872	1.3000	0.0000
8	647	4.4138	5.7473	1.6100	0.0000
8	647	9.0880	8.3457	1.7500	0.0000
8	647	3.4270	4.2786	1.0900	0.0000
8	647	7.9873	7.6212	1.1400	0.0000
8	647	5.9892	5.0161	2.2600	0.0000
8	647	8.6475	7.6572	1.4400	0.0000
8	647	11.5441	11.1849	0.9400	0.0000
8	647	4.0730	5.2840	1.7200	0.0000
8	647	3.8151	5.1952	2.9500	0.0000
8	647	3.2870	5.3845	1.9900	0.0000
8	647	3.1370	5.4874	2.8500	0.0000
8	647	2.9146	5.4625	2.1000	0.0000
8	647	2.9456	4.8937	0.6100	0.0000
8	647	4.3190	5.7429	2.7200	0.0000
8	647	4.3171	5.7155	2.0700	0.0000
8	647	7.1386	5.8871	0.8500	0.0000
8	647	5.8319	5.6965	2.4300	0.0000
8	647	3.2460	4.5934	1.6600	0.0000
8	647	3.4435	5.0264	0.9000	0.0000
8	647	6.4303	7.0968	1.4200	0.0000
8	647	11.5537	10.0821	1.8300	0.0000
8	647	11.6654	10.1432	1.6900	0.0000
8	647	11.8394	9.9648	1.1000	0.0000
8	647	4.3351	5.6561	2.4000	0.0000
8	647	5.5112	5.5295	1.1900	0.0000
8	647	6.5288	5.9527	1.6600	0.0000
8	647	7.0351	6.2216	1.4400	0.0000
8	647	9.7818	9.1238	1.8100	0.0000
8	647	3.6775	4.9112	2.9700	0.0000
8	647	7.0633	6.2335	1.2500	0.0000
8	647	10.0543	8.8310	1.6700	0.0000
8	647	10.2480	8.4646	1.4200	0.0000
8	647	2.4935	4.5454	3.0700	0.0000
8	647	2.5249	4.7477	2.3100	0.0000
8	647	2.5275	4.6654	2.2700	0.0000
8	647	5.3489	5.4494	0.6800	0.0000
8	647	5.7611	5.4321	3.3700	0.0000
8	647	6.3202	5.5897	1.7600	0.0000
8	647	4.3659	5.2184	2.5300	0.0000
8	647	11.4449	10.0416	1.4000	0.0000
8	647	11.2456	11.2306	1.2600	0.0000
8	647	11.1849	11.1982	0.6500	0.0000
8	647	10.6327	10.3300	0.5900	0.0000
8	647	7.0139	6.4895	1.8600	0.0000
8	647	9.3846	8.6409	1.2400	0.0000
8	647	6.9436	6.5507	2.7400	0.0000
8	647	6.9649	6.5237	2.2500	0.0000
8	647	6.7699	6.5543	0.8400	0.0000
8	647	5.1916	5.6086	2.4400	0.0000
8	647	6.0396	5.6907	2.1500	0.0000
8	647	8.9041	8.9235	1.3200	0.0000
8	647	8.7233	8.8522	1.3300	0.0000
8	647	7.9236	7.8446	1.4000	0.0000
8	647	3.7078	5.6598	2.1600	0.0000
8	647	3.4068	5.7538	2.5100	0.0000
8	647	3.7910	5.7642	2.0400	0.0000
8	647	10.1000	8.6810	1.3800	0.0000
8	647	9.9590	9.2200	0.9400	0.0000
8	647	9.1049	8.6434	1.6600	0.0000
8	647	8.6566	8.7767	1.4700	0.0000
8	647	10.6148	10.0871	1.0600	0.0000
8	647	10.5623	9.4536	1.5000	0.0000
8	647	6.6365	6.3389	1.5300	0.0000
8	647	6.6743	6.3078	1.3400	0.0000
8	647	5.8642	5.3789	0.9900	0.0000
8	647	7.0048	6.5893	1.6100	0.0000
8	647	6.9601	6.5606	2.5700	0.0000
8	647	8.5520	7.9010	1.0700	0.0000
8	647	6.1171	5.8219	2.1800	0.0000
8	647	5.7658	5.7010	2.0500	0.0000
8	647	5.9209	5.7037	2.2200	0.0000
8	647	9.0799	9.0785	0.5800	0.0000
8	647	9.0568	9.1807	1.1600	0.0000
8	647	3.4611	5.2836	3.4100	0.0000
8	647	3.4949	5.3961	2.5100	0.0000
8	647	11.4017	9.5737	2.3100	0.0000
8	647	5.4033	5.1947	2.2000	0.0000
8	647	4.8685	5.0701	1.5400	0.0000
8	647	10.5775	9.4734	1.3000	0.0000
8	647	11.0512	10.6156	1.4600	0.0000
8	647	6.4788	5.0183	2.0700	0.0000
8	647	6.5781	6.1155	2.4100	0.0000
8	647	10.3411	9.4043	1.2300	0.0000
8	647	10.2902	9.4525	2.2100	0.0000
8	647	3.1025	5.3393	3.1500	0.0000
8	647	5.4225	5.6769	2.5000	0.0000
8	647	6.5829	6.6326	2.3700	0.0000
8	647	5.4448	5.8570	2.5200	0.0000
8	647	4.5057	5.8756	2.1100	0.0000
8	647	4.4375	5.8541	1.4600	0.0000
8	647	10.3528	9.4917	2.0100	0.0000
8	647	4.2204	5.6879	1.7200	0.0000
8	647	7.9529	7.0198	1.7200	0.0000
8	647	7.9941	6.8399	1.6900	0.0000
8	647	2.4361	4.4304	2.1000	0.0000
8	647	6.9961	6.6177	1.5700	0.0000
8	647	2.7538	4.8344	1.5900	0.0000
8	647	6.3493	5.9310	1.8200	0.0000
8	647	5.7808	5.7794	0.7100	0.0000
8	647	4.7544	5.8553	2.1200	0.0000
8	647	4.7624	5.7984	0.8400	0.0000
8	647	6.1781	6.9639	1.7200	0.0000
8	647	3.4506	5.5031	2.8400	0.0000
8	647	10.1220	8.7102	1.3500	0.0000
8	647	4.2439	5.0784	1.8600	0.0000
8	647	4.7030	5.3213	1.2600	0.0000
8	647	6.1661	7.2230	2.2800	0.0000
8	647	6.0029	7.2675	2.1100	0.0000
8	647	5.9495	7.2507	2.9000	0.0000
8	647	6.1501	7.1950	2.6300	0.0000
8	647	10.5170	9.4339	1.0100	0.0000
8	647	3.4010	4.9387	1.7300	0.0000
8	647	10.9219	9.6442	1.2500	0.0000
8	647	10.9041	9.5552	2.1200	0.0000
8	647	10.8320	9.6603	0.9500	0.0000
8	647	10.9122	9.5788	1.6600	0.0000
8	647	11.2002	9.7781	1.6000	0.0000
8	647	6.2205	5.9223	1.8900	0.0000
8	647	6.3994	6.0038	1.4300	0.0000
8	647	4.1981	5.4998	2.2300	0.0000
8	647	4.1681	5.5064	2.7800	0.0000
8	647	6.2325	7.2030	2.5100	0.0000
8	647	6.5530	6.2427	0.8100	0.0000
8	647	6.0184	5.4779	0.8200	0.0000
8	647	9.7681	9.2422	2.5800	0.0000
8	647	10.2480	9.4347	2.1800	0.0000
8	647	10.4859	9.6169	1.7500	0.0000
8	647	9.8376	9.4444	2.6000	0.0000
8	647	9.7858	9.2687	2.6500	0.0000
8	647	4.0936	5.4232	1.9300	0.0000
8	647	5.9177	5.6361	2.6200	0.0000
8	647	2.8256	4.8063	1.2100	0.0000
8	647	2.5877	4.4405	1.2500	0.0000
8	647	2.7059	4.6146	1.5500	0.0000
8	647	5.8908	5.6983	0.6800	0.0000
8	647	3.4310	4.7327	0.7900	0.0000
8	647	3.6781	4.7755	1.7800	0.0000
8	647	8.4922	8.8524	1.7800	0.0000
8	647	8.6695	8.6130	2.3300	0.0000
8	647	8.5539	8.6689	0.6000	0.0000
8	647	8.4777	8.8799	1.8400	0.0000
8	647	8.3194	8.6920	2.2300	0.0000
8	647	4.2709	5.0049	1.6500	0.0000
8	647	4.6210	5.2323	0.7400	0.0000
8	647	4.1465	4.9692	1.7300	0.0000
8	647	9.1047	9.1279	1.0100	0.0000
8	647	10.2266	9.4427	2.4000	0.0000
8	647	9.8373	9.4433	2.3700	0.0000
8	647	10.1624	9.0250	1.2400	0.0000
8	647	10.1762	8.9927	2.4600	0.0000
8	647	10.2403	9.1129	0.9400	0.0000
8	647	8.7122	8.1052	2.6500	0.0000
8	647	8.5296	8.0493	2.4400	0.0000
8	647	8.7525	8.0837	2.5900	0.0000
8	647	7.0419	6.8225	1.6500	0.0000
8	647	7.0186	6.5649	2.5300	0.0000
8	647	6.9441	6.6743	1.1600	0.0000
8	647	6.3707	5.4773	1.6300	0.0000
8	647	6.3676	5.2768	1.7800	0.0000
8	647	6.1377	5.5778	1.2800	0.0000
8	647	2.5189	4.1575	1.7300	0.0000
8	647	4.0129	5.2485	2.4300	0.0000
8	647	3.7059	5.3037	3.3500	0.0000
8	647	2.3877	4.7069	1.3200	0.0000
8	647	4.5539	5.5465	1.7200	0.0000
8	647	4.4583	5.4586	1.8600	0.0000
8	647	4.3298	5.3981	1.5900	0.0000
8	647	4.4248	4.9040	1.1400	0.0000
8	647	4.1885	4.7367	1.9400	0.0000
8	647	6.1755	5.4612	2.6200	0.0000
8	647	7.2888	6.7010	1.1600	0.0000
8	647	7.0536	6.5710	1.7400	0.0000
8	647	7.1979	6.5065	2.2200	0.0000
8	647	4.2846	4.9268	0.6600	0.0000
8	647	4.1074	4.7412	1.2000	0.0000
8	647	4.2723	4.7218	1.3400	0.0000
8	647	8.1629	7.5783	1.4400	0.0000
8	647	8.2639	7.4389	1.0100	0.0000
8	647	8.0883	7.4843	0.6200	0.0000
8	647	10.2944	10.3845	0.6500	0.0000
8	647	3.1029	5.2895	2.4900	0.0000
8	647	3.0999	5.3848	2.4400	0.0000
8	647	5.7504	5.7909	2.1300	0.0000
8	647	4.3551	4.9979	2.9200	0.0000
8	647	6.6718	5.8298	2.5900	0.0000
8	647	8.4591	8.8885	2.7000	0.0000
8	647	7.5723	6.6035	0.9700	0.0000
8	647	5.5001	5.4925	1.2200	0.0000
8	647	5.8532	5.5169	0.6300	0.0000
8	647	4.9028	5.6910	2.1200	0.0000
8	647	3.5308	4.9291	3.2600	0.0000
8	647	2.9135	4.7478	2.6400	0.0000
8	647	4.3221	4.9980	1.9400	0.0000
8	647	10.7691	10.4671	1.6700	0.0000
8	647	4.8271	5.7546	2.8500	0.0000
8	647	10.4140	9.4090	1.9700	0.0000
8	647	10.0198	9.2727	0.7400	0.0000
8	647	7.5957	6.6010	1.5500	0.0000
8	647	7.0580	5.9390	1.3700	0.0000
8	647	7.0178	5.9938	1.4600	0.0000
8	647	6.0983	5.2400	1.9000	0.0000
8	647	6.3228	5.4286	1.2900	0.0000
8	647	6.4492	5.3092	1.3800	0.0000
8	647	10.6882	10.5030	1.0400	0.0000
8	647	10.7400	10.5466	1.8600	0.0000
8	647	5.0451	4.8884	1.9700	0.0000
8	647	5.1312	5.5290	1.9400	0.0000
8	647	4.7946	5.4814	2.0500	0.0000
8	647	5.0272	5.8360	1.4600	0.0000
8	647	4.8106	5.4311	2.6900	0.0000
8	647	11.6818	9.8465	1.9200	0.0000
8	647	6.4160	6.9211	1.6800	0.0000
8	647	6.1708	7.0495	2.2100	0.0000
8	647	5.8179	6.9732	1.6500	0.0000
8	647	5.8182	5.2983	0.7600	0.0000
8	647	5.3596	5.1208	1.9800	0.0000
8	647	5.9725	5.3659	0.5800	0.0000
8	647	5.9572	5.3374	1.0200	0.0000
8	647	5.9012	5.4867	1.3100	0.0000
8	647	11.5287	9.8609	0.9000	0.0000
8	647	11.5432	9.8819	0.5900	0.0000
8	647	8.9202	8.2302	1.1400	0.0000
8	647	8.8762	8.3434	0.8600	0.0000
8	647	11.4226	9.7741	1.4800	0.0000
8	647	11.4813	10.1026	1.7100	0.0000
8	647	7.1117	6.5767	1.7300	0.0000
8	647	7.1281	6.4815	1.8300	0.0000
